Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/10/19 10:28:38;INC30007670726;;;;;dgoñigo;David Goñi Goicoechea;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/10/19 10:33:39;INC30007670726;;;;;amatasso;Armando Matas Solana;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/10/19 11:10:24;INC30007670726;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/10/19 13:03:38;INC30007670726;;Pending  (3);Client Action Required  (8000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/10/19 14:36:54;INC30007670726;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/10/26 18:00:00;INC30007670726;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/10/19 10:27:06;INC30007670763;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/10/19 10:27:19;INC30007670763;;;;;criveraca;Candela Rivera Calvo;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/10/19 10:27:34;INC30007670763;;;;YELLOW_TERA;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/10/19 10:27:48;INC30007670763;;;;;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/10/19 10:28:05;INC30007670763;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/10/19 10:32:54;INC30007670763;;;;;amatasso;Armando Matas Solana;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/10/19 10:33:06;INC30007670763;;In Progress  (2);;;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/10/19 11:15:36;INC30007670763;;Resolved  (4);No Further Action Required  (17000);;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/10/26 18:00:00;INC30007670763;;Closed  (5);Automated Resolution Reported  (19000);;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/10/19 10:00:22;INC30007670918;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 10:00:59;INC30007670918;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 10:01:37;INC30007670918;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 10:02:39;INC30007670918;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 10:04:13;INC30007670918;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 10:15:09;INC30007670918;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/26 18:00:00;INC30007670918;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 11:08:11;INC30007671626;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 11:08:38;INC30007671626;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 11:09:02;INC30007671626;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 11:10:14;INC30007671626;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 11:38:36;INC30007671626;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/26 18:00:00;INC30007671626;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 11:35:16;INC30007672000;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 11:35:47;INC30007672000;;;;;criveraca;Candela Rivera Calvo;Betancourt y Villa;Soporte tangible reducido
2021/10/19 11:36:13;INC30007672000;;;;;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 11:36:35;INC30007672000;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 11:37:24;INC30007672000;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2021/10/20 09:40:49;INC30007672000;;;;;gvegacl;Graciana Vega Clavero;Betancourt y Villa;Soporte tangible reducido
2021/10/20 12:14:29;INC30007672000;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/10/27 18:00:00;INC30007672000;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 12:44:20;INC30007672277;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/10/19 13:06:52;INC30007672277;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/10/19 13:07:24;INC30007672277;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/10/19 13:07:52;INC30007672277;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/10/19 13:41:03;INC30007672277;;;;;amedinaag;Andrea Medina Agustín;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/10/19 13:42:47;INC30007672277;;Pending  (3);Client Action Required  (8000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/10/19 13:57:36;INC30007672277;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/10/26 18:00:00;INC30007672277;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/10/19 12:32:01;INC30007672321;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/10/19 12:32:25;INC30007672321;;;;;criveraca;Candela Rivera Calvo;Franco y Luque;Interfaz metódica de tamaño baja
2021/10/19 12:32:59;INC30007672321;;;;BLUE_CACHE;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/10/19 12:33:33;INC30007672321;;;;;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/10/19 12:34:09;INC30007672321;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Franco y Luque;Interfaz metódica de tamaño baja
2021/10/19 12:57:57;INC30007672321;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Franco y Luque;Interfaz metódica de tamaño baja
2021/10/19 13:26:44;INC30007672321;;Resolved  (4);Automated Resolution Reported  (19000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/10/26 18:00:00;INC30007672321;;Closed  (5);;;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/10/19 13:42:27;INC30007673493;Critical  (0);Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 13:47:22;INC30007673493;;;;ALPHA_ROUTER;cvelascove;Carlito Velasco Verdú;Betancourt y Villa;Soporte tangible reducido
2021/10/19 13:47:42;INC30007673493;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 13:48:10;INC30007673493;;;;;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 13:48:32;INC30007673493;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/10/19 13:49:53;INC30007673493;;In Progress  (2);;;ftenorioto;Fernando Tenorio Tolosa;Betancourt y Villa;Soporte tangible reducido
2021/10/19 14:04:12;INC30007673493;;Assigned  (1);;DATA_DOCKER;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 14:06:40;INC30007673493;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 14:17:24;INC30007673493;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/10/19 14:30:26;INC30007673493;;;;;anavarreteag;Albert Navarrete Aguirre;Betancourt y Villa;Soporte tangible reducido
2021/10/19 14:35:48;INC30007673493;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 14:53:26;INC30007673493;;Assigned  (1);;BINARY_BROADCAST;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 14:53:32;INC30007673493;;;;;curiagu;Consuela Uría Guardia;Betancourt y Villa;Soporte tangible reducido
2021/10/19 14:59:08;INC30007673493;;;;;eborrasma;Eusebia Borrás Madrigal;Betancourt y Villa;Soporte tangible reducido
2021/10/19 15:04:23;INC30007673493;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 15:06:01;INC30007673493;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/10/19 15:07:21;INC30007673493;;;;;anavarreteag;Albert Navarrete Aguirre;Betancourt y Villa;Soporte tangible reducido
2021/10/19 15:18:20;INC30007673493;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 15:19:37;INC30007673493;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2021/10/21 15:52:40;INC30007673493;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/10/21 15:54:43;INC30007673493;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2021/10/21 15:57:30;INC30007673493;Medium  (2);;;;;;Betancourt y Villa;Soporte tangible reducido
2021/10/22 12:12:52;INC30007673493;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/10/22 12:15:25;INC30007673493;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/10/29 18:00:00;INC30007673493;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 13:30:52;INC30007673679;Low  (3);Assigned  (1);;ALPHA_ASN;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 13:33:08;INC30007673679;;;;;cmelerora;Ciro Melero Ramos;Betancourt y Villa;Soporte tangible reducido
2021/10/19 13:33:22;INC30007673679;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 13:43:16;INC30007673679;;Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 13:50:05;INC30007673679;;;;ALPHA_ROUTER;cvelascove;Carlito Velasco Verdú;Betancourt y Villa;Soporte tangible reducido
2021/10/19 13:50:20;INC30007673679;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 13:50:34;INC30007673679;;;;;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 13:50:59;INC30007673679;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/10/19 14:07:39;INC30007673679;;;;;ftenorioto;Fernando Tenorio Tolosa;Betancourt y Villa;Soporte tangible reducido
2021/10/19 14:22:04;INC30007673679;;;;ALPHA_ASN;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 14:23:31;INC30007673679;;;;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 14:33:12;INC30007673679;;;;;cvelascove;Carlito Velasco Verdú;Betancourt y Villa;Soporte tangible reducido
2021/10/19 14:33:27;INC30007673679;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 14:36:39;INC30007673679;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2021/10/19 16:24:15;INC30007673679;;Resolved  (4);Automated Resolution Reported  (19000);;gvegacl;Graciana Vega Clavero;Betancourt y Villa;Soporte tangible reducido
2021/10/26 18:00:00;INC30007673679;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2021/10/19 16:17:20;INC30007674075;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 16:18:01;INC30007674075;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 16:18:27;INC30007674075;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 17:31:36;INC30007674075;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 17:42:54;INC30007674075;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/26 18:00:00;INC30007674075;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 14:54:27;INC30007674135;High  (1);Assigned  (1);;GREEN_BAY;;;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/10/19 15:03:35;INC30007674135;;;;ALPHA_ROUTER;cvelascove;Carlito Velasco Verdú;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/10/19 15:04:04;INC30007674135;;;;GREEN_BAY;;;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/10/19 15:04:21;INC30007674135;;;;;;;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/10/19 15:05:13;INC30007674135;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/10/19 15:20:12;INC30007674135;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/10/19 16:18:36;INC30007674135;;;;;amedinaag;Andrea Medina Agustín;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/10/19 17:25:22;INC30007674135;;Resolved  (4);No Further Action Required  (17000);;;;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/10/26 18:00:00;INC30007674135;;Closed  (5);Automated Resolution Reported  (19000);;;;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/10/19 16:22:35;INC30007674364;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/19 16:22:54;INC30007674364;;;;;csoleraab;Concha Solera Abellán;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/19 16:23:28;INC30007674364;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/19 16:24:52;INC30007674364;;;;;avallsmi;Araceli Valls Miguel;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/19 16:48:45;INC30007674364;;Resolved  (4);No Further Action Required  (17000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/26 18:00:00;INC30007674364;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/19 15:42:24;INC30007674460;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 15:42:45;INC30007674460;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 15:43:50;INC30007674460;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 17:31:33;INC30007674460;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 17:33:11;INC30007674460;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/26 18:00:00;INC30007674460;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 15:45:56;INC30007674465;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 15:46:20;INC30007674465;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 15:47:31;INC30007674465;;;;YELLOW_TERA;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 15:48:58;INC30007674465;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 15:49:56;INC30007674465;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 18:59:47;INC30007674465;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 19:00:10;INC30007674465;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/27 02:00:00;INC30007674465;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 15:48:52;INC30007674470;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 15:49:28;INC30007674470;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 15:50:05;INC30007674470;;;;YELLOW_TERA;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 15:51:32;INC30007674470;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 15:52:25;INC30007674470;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 18:58:52;INC30007674470;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/27 02:00:00;INC30007674470;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 16:19:27;INC30007674806;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 16:19:53;INC30007674806;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 16:20:33;INC30007674806;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 17:31:31;INC30007674806;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 17:32:29;INC30007674806;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/26 18:00:00;INC30007674806;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 16:23:00;INC30007674981;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/19 16:24:01;INC30007674981;;;;;cvelascove;Carlito Velasco Verdú;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/19 16:24:36;INC30007674981;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/19 16:27:39;INC30007674981;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/19 16:45:48;INC30007674981;;In Progress  (2);;;atenorioto;Adelia Tenorio Tormo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/19 17:03:23;INC30007674981;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/19 17:26:36;INC30007674981;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/26 18:00:00;INC30007674981;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/19 16:25:35;INC30007675083;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 16:25:59;INC30007675083;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 16:27:12;INC30007675083;;;;YELLOW_TERA;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 17:29:19;INC30007675083;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/19 17:35:32;INC30007675083;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
