Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/05/14 02:18:05;INC30006963751;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 02:19:18;INC30006963751;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 02:19:49;INC30006963751;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 02:25:04;INC30006963751;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 02:29:23;INC30006963751;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 03:12:31;INC30006963751;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/21 18:00:00;INC30006963751;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 06:17:58;INC30006963762;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/05/14 06:18:11;INC30006963762;;;;;cromanma;Candelario Roman Mancebo;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/05/14 06:18:24;INC30006963762;;;;YELLOW_TERA;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/05/14 06:18:36;INC30006963762;;;;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/05/14 06:19:01;INC30006963762;;;;;dgoñigo;David Goñi Goicoechea;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/05/14 08:14:12;INC30006963762;;;;;amatasso;Armando Matas Solana;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/05/14 08:45:13;INC30006963762;;In Progress  (2);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/05/14 09:31:26;INC30006963762;;Resolved  (4);No Further Action Required  (17000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/05/21 18:00:00;INC30006963762;;Closed  (5);Automated Resolution Reported  (19000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/05/13 23:33:05;INC30006963993;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/13 23:33:21;INC30006963993;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/13 23:33:38;INC30006963993;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/13 23:35:05;INC30006963993;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/13 23:37:04;INC30006963993;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 00:55:05;INC30006963993;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 11:29:32;INC30006963993;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/21 18:00:00;INC30006963993;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 01:31:49;INC30006964181;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/05/14 01:32:02;INC30006964181;;;;;cromanma;Candelario Roman Mancebo;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/05/14 01:32:19;INC30006964181;;;;BLACK_BOX;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/05/14 01:32:33;INC30006964181;;;;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/05/14 01:33:02;INC30006964181;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/05/14 01:34:19;INC30006964181;;Resolved  (4);Monitoring Incident  (14000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/05/21 02:00:00;INC30006964181;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/05/14 06:33:31;INC30006964197;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/05/14 06:33:49;INC30006964197;;;;;cromanma;Candelario Roman Mancebo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/05/14 06:34:04;INC30006964197;;;;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/05/14 06:34:39;INC30006964197;;;;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/05/14 07:10:26;INC30006964197;;;;;bcuellarma;Blanca Cuéllar Marcos;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/05/14 09:44:14;INC30006964197;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/05/21 18:00:00;INC30006964197;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/05/14 06:34:58;INC30006964198;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/05/14 06:35:14;INC30006964198;;;;;cromanma;Candelario Roman Mancebo;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/05/14 06:35:32;INC30006964198;;;;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/05/14 06:36:05;INC30006964198;;;;BLUE_CACHE;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/05/14 07:06:27;INC30006964198;;;;;gvegacl;Graciana Vega Clavero;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/05/14 07:25:39;INC30006964198;;Resolved  (4);Monitoring Incident  (14000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/05/21 18:00:00;INC30006964198;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/05/14 06:32:20;INC30006964199;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 06:32:35;INC30006964199;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 06:32:55;INC30006964199;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 06:33:16;INC30006964199;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 07:04:11;INC30006964199;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 10:54:15;INC30006964199;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/21 18:00:00;INC30006964199;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 03:31:13;INC30006964379;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Abad-Blázquez;Estrategia ZeroDefect a prueba de futuro
2021/05/14 03:31:24;INC30006964379;;;;;cromanma;Candelario Roman Mancebo;Abad-Blázquez;Estrategia ZeroDefect a prueba de futuro
2021/05/14 03:31:48;INC30006964379;;;;BLUE_CACHE;;;Abad-Blázquez;Estrategia ZeroDefect a prueba de futuro
2021/05/14 03:32:05;INC30006964379;;;;;;;Abad-Blázquez;Estrategia ZeroDefect a prueba de futuro
2021/05/14 03:32:20;INC30006964379;;In Progress  (2);;;;;Abad-Blázquez;Estrategia ZeroDefect a prueba de futuro
2021/05/14 04:31:10;INC30006964379;;Resolved  (4);Monitoring Incident  (14000);;;;Abad-Blázquez;Estrategia ZeroDefect a prueba de futuro
2021/05/21 18:00:00;INC30006964379;;Closed  (5);Automated Resolution Reported  (19000);;;;Abad-Blázquez;Estrategia ZeroDefect a prueba de futuro
2021/05/14 07:07:25;INC30006964390;Low  (3);Assigned  (1);;ALPHA_ROUTER;eromeufl;Elena Romeu Flor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/14 07:12:10;INC30006964390;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/14 07:12:45;INC30006964390;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/14 07:13:26;INC30006964390;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/14 11:20:25;INC30006964390;;;;;gmaciassa;Griselda Macías Saura;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/14 11:21:33;INC30006964390;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/14 12:53:35;INC30006964390;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/21 18:00:00;INC30006964390;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/14 08:45:11;INC30006964446;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/05/14 08:45:35;INC30006964446;;;;;criveraca;Candela Rivera Calvo;Botello-Botello y Flia.;Sinergia global ampliada
2021/05/14 08:46:09;INC30006964446;;;;BLACK_BOX;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/05/14 08:47:20;INC30006964446;;;;;cdiezvi;Conrado Díez Vicente;Botello-Botello y Flia.;Sinergia global ampliada
2021/05/14 08:47:21;INC30006964446;;;;;cdiezvi;Conrado Díez Vicente;Botello-Botello y Flia.;Sinergia global ampliada
2021/05/14 09:57:24;INC30006964446;;Resolved  (4);Monitoring Incident  (14000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/05/21 18:00:00;INC30006964446;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/05/14 06:37:20;INC30006964579;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 06:37:36;INC30006964579;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 06:37:52;INC30006964579;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 06:38:24;INC30006964579;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 06:55:02;INC30006964579;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 07:20:19;INC30006964579;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/21 18:00:00;INC30006964579;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 09:18:58;INC30006964840;Medium  (2);Assigned  (1);;CYBERSPARK;cdiezvi;Conrado Díez Vicente;Betancourt y Villa;Soporte tangible reducido
2021/05/14 09:20:20;INC30006964840;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2021/05/14 09:20:33;INC30006964840;;;;;cdiezvi;Conrado Díez Vicente;Betancourt y Villa;Soporte tangible reducido
2021/05/14 09:20:34;INC30006964840;;;;;cdiezvi;Conrado Díez Vicente;Betancourt y Villa;Soporte tangible reducido
2021/05/14 09:20:35;INC30006964840;;;;;cdiezvi;Conrado Díez Vicente;Betancourt y Villa;Soporte tangible reducido
2021/05/14 09:20:35;INC30006964840;;;;;cdiezvi;Conrado Díez Vicente;Betancourt y Villa;Soporte tangible reducido
2021/05/14 09:46:33;INC30006964840;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/05/21 18:00:00;INC30006964840;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/05/14 09:44:06;INC30006965147;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/05/14 09:45:31;INC30006965147;;;;;criveraca;Candela Rivera Calvo;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/05/14 09:46:00;INC30006965147;;In Progress  (2);;ORANGE_BUFFER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/05/14 09:46:42;INC30006965147;;;;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/05/14 09:47:25;INC30006965147;;Resolved  (4);Monitoring Incident  (14000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/05/21 18:00:00;INC30006965147;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/05/14 09:01:35;INC30006965204;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Air Angulo e Hija;Moderador discreto asimilado
2021/05/14 09:04:13;INC30006965204;;;;;cmedinaba;Cecilio Medina Badía;Air Angulo e Hija;Moderador discreto asimilado
2021/05/14 09:08:21;INC30006965204;;;;BINARY_BLENDER;;;Air Angulo e Hija;Moderador discreto asimilado
2021/05/14 09:08:26;INC30006965204;;;;;dsalinasza;Danilo Salinas Zabaleta;Air Angulo e Hija;Moderador discreto asimilado
2021/05/14 09:08:38;INC30006965204;;;;;;;Air Angulo e Hija;Moderador discreto asimilado
2021/05/14 09:22:08;INC30006965204;;;;ALPHA_ROUTER;;;Air Angulo e Hija;Moderador discreto asimilado
2021/05/14 09:31:12;INC30006965204;;;;BLACK_BOX;cmuñizpa;Custodia Elvira Múñiz Pastor;Air Angulo e Hija;Moderador discreto asimilado
2021/05/14 09:43:06;INC30006965204;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Air Angulo e Hija;Moderador discreto asimilado
2021/05/14 09:48:25;INC30006965204;;Assigned  (1);;;cpozota;Clarisa Pozo Tamarit;Air Angulo e Hija;Moderador discreto asimilado
2021/05/14 09:58:59;INC30006965204;;In Progress  (2);;;dagulloes;Diego Agullo Esparza;Air Angulo e Hija;Moderador discreto asimilado
2021/05/14 10:19:51;INC30006965204;;Pending  (3);Client Action Required  (8000);;;;Air Angulo e Hija;Moderador discreto asimilado
2021/05/20 16:09:31;INC30006965204;;Resolved  (4);No Further Action Required  (17000);;;;Air Angulo e Hija;Moderador discreto asimilado
2021/05/27 18:00:00;INC30006965204;;Closed  (5);Automated Resolution Reported  (19000);;;;Air Angulo e Hija;Moderador discreto asimilado
2021/05/14 09:41:23;INC30006965607;Low  (3);Assigned  (1);;ORANGE_BUFFER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 09:42:08;INC30006965607;;;;;aaznarga;Alexandra Aznar Gargallo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 09:44:27;INC30006965607;;Resolved  (4);Temporary Corrective Action  (16000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/21 18:00:00;INC30006965607;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 09:44:52;INC30006965618;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 09:48:28;INC30006965618;;;;;cmedinaba;Cecilio Medina Badía;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 09:50:04;INC30006965618;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 09:51:39;INC30006965618;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 09:53:48;INC30006965618;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 09:56:02;INC30006965618;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 10:12:49;INC30006965618;;;;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 10:15:22;INC30006965618;;;;BLUE_CACHE;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 10:15:40;INC30006965618;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/21 18:00:00;INC30006965618;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/14 10:19:36;INC30006965763;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/05/14 10:20:00;INC30006965763;;;;;criveraca;Candela Rivera Calvo;Botello-Botello y Flia.;Sinergia global ampliada
2021/05/14 10:20:33;INC30006965763;;;;BLACK_BOX;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/05/14 10:40:29;INC30006965763;;;;;cdiezvi;Conrado Díez Vicente;Botello-Botello y Flia.;Sinergia global ampliada
2021/05/14 10:40:30;INC30006965763;;;;;cdiezvi;Conrado Díez Vicente;Botello-Botello y Flia.;Sinergia global ampliada
2021/05/14 10:57:00;INC30006965763;;Resolved  (4);Monitoring Incident  (14000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/05/21 18:00:00;INC30006965763;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/05/14 09:50:55;INC30006965798;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/05/14 09:51:18;INC30006965798;;;;;criveraca;Candela Rivera Calvo;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/05/14 09:51:39;INC30006965798;;;;BLACK_BOX;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/05/14 09:51:59;INC30006965798;;In Progress  (2);;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/05/14 09:53:02;INC30006965798;;;;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/05/14 09:53:24;INC30006965798;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/05/14 09:56:09;INC30006965798;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/05/14 10:01:55;INC30006965798;;Resolved  (4);No Further Action Required  (17000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/05/21 18:00:00;INC30006965798;;Closed  (5);Automated Resolution Reported  (19000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/05/14 10:30:20;INC30006966019;Medium  (2);Assigned  (1);;GREEN_BAY;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/05/14 10:33:00;INC30006966019;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/05/14 10:33:21;INC30006966019;;;;GREEN_BAY;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/05/14 10:33:46;INC30006966019;;;;;cmartorellgo;Candelario Martorell Gomila;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/05/14 10:34:10;INC30006966019;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/05/14 10:37:21;INC30006966019;;;;;cpalomaresri;Che Palomares Rivero;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/05/14 10:48:42;INC30006966019;;Resolved  (4);No Further Action Required  (17000);;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/05/21 18:00:00;INC30006966019;;Closed  (5);Automated Resolution Reported  (19000);;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/05/14 10:24:50;INC30006966144;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/05/14 10:26:50;INC30006966144;;;;;cmedinaba;Cecilio Medina Badía;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/05/14 10:27:49;INC30006966144;;;;GREEN_BAY;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/05/14 10:37:34;INC30006966144;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/05/14 10:54:34;INC30006966144;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
