Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/03/21 14:21:55;INC30008368246;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 14:23:20;INC30008368246;;;;;dagulloes;Diego Agullo Esparza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 14:29:30;INC30008368246;;;;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 14:44:25;INC30008368246;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 14:48:55;INC30008368246;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 14:49:31;INC30008368246;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 15:06:53;INC30008368246;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 14:42:37;INC30008368271;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/03/21 14:42:52;INC30008368271;;;;;fescalonama;Fátima Escalona Mayoral;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/03/21 14:43:47;INC30008368271;;;;BLACK_BOX;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/03/21 14:46:03;INC30008368271;;In Progress  (2);;;fescalonama;Fátima Escalona Mayoral;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/03/21 14:53:13;INC30008368271;;Resolved  (4);No Further Action Required  (17000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/03/28 18:00:00;INC30008368271;;Closed  (5);Automated Resolution Reported  (19000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/03/21 16:38:44;INC30008369252;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 16:45:37;INC30008369252;;;;;csierragi;Chelo Sierra Gilabert;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 16:45:51;INC30008369252;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 16:46:25;INC30008369252;;;;;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 18:45:43;INC30008369252;;Pending  (3);Future Enhancement  (11000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 18:52:17;INC30008369252;;Resolved  (4);Monitoring Incident  (14000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/28 07:45:49;INC30008369252;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 17:18:01;INC30008369360;Low  (3);Assigned  (1);;ORANGE_BUFFER;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/03/21 17:49:02;INC30008369360;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Botello-Botello y Flia.;Sinergia global ampliada
2022/03/22 15:38:31;INC30008369360;;;;;arivasfe;Alejo Rivas Feliu;Botello-Botello y Flia.;Sinergia global ampliada
2022/03/22 17:10:04;INC30008369360;;Pending  (3);Infrastructure Change  (9000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/03/23 06:06:57;INC30008369360;;In Progress  (2);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/03/23 06:29:19;INC30008369360;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/03/30 18:00:00;INC30008369360;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/03/22 06:13:53;INC30008369974;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 06:14:19;INC30008369974;;In Progress  (2);;BLACK_BOX;esolanoes;Elpidio Ismael Solano Español;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 06:14:40;INC30008369974;;;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 06:22:29;INC30008369974;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 07:47:58;INC30008369974;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 08:44:31;INC30008371236;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/22 08:52:46;INC30008371236;;;;;fescalonama;Fátima Escalona Mayoral;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/22 08:53:23;INC30008371236;;;;BLUE_CACHE;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/22 08:54:49;INC30008371236;;;;;fescalonama;Fátima Escalona Mayoral;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/22 08:55:58;INC30008371236;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/22 09:10:00;INC30008371236;;;;;cromanma;Candelario Roman Mancebo;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/22 09:11:39;INC30008371236;;Pending  (3);Client Action Required  (8000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/22 10:09:29;INC30008371236;;Resolved  (4);No Further Action Required  (17000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/29 18:00:00;INC30008371236;;Closed  (5);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/22 10:51:36;INC30008373091;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 10:51:58;INC30008373091;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 10:52:20;INC30008373091;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 10:53:20;INC30008373091;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 10:55:10;INC30008373091;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 10:57:19;INC30008373091;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 12:02:08;INC30008373091;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 11:21:41;INC30008373482;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/03/22 11:22:35;INC30008373482;;;;;fescalonama;Fátima Escalona Mayoral;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/03/22 11:24:02;INC30008373482;;;;ORANGE_BUFFER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/03/22 11:27:18;INC30008373482;;;;;agallegoll;Ariel Gallego Lloret;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/03/22 11:28:06;INC30008373482;;Pending  (3);Infrastructure Change  (9000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/03/22 14:42:17;INC30008373482;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/03/29 18:00:00;INC30008373482;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/03/22 13:20:08;INC30008374427;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 13:20:56;INC30008374427;;;;;fescalonama;Fátima Escalona Mayoral;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 13:22:06;INC30008374427;;;;BLUE_CACHE;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 13:23:13;INC30008374427;;;;;fescalonama;Fátima Escalona Mayoral;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 13:24:04;INC30008374427;;;;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 13:24:25;INC30008374427;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 13:35:45;INC30008374427;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 14:20:25;INC30008374427;;Assigned  (1);;DATADUNE;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 16:18:53;INC30008374427;;;;;mgalindois;Marco Jacinto Galindo Isern;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 16:19:10;INC30008374427;;;;BLUE_CACHE;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 16:48:48;INC30008374427;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 18:28:49;INC30008374427;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 18:29:38;INC30008374427;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/30 02:00:00;INC30008374427;;Closed  (5);;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 14:14:00;INC30008374977;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 14:14:51;INC30008374977;;;;;fescalonama;Fátima Escalona Mayoral;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 14:15:49;INC30008374977;;;;BLUE_CACHE;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 14:16:49;INC30008374977;;;;;fescalonama;Fátima Escalona Mayoral;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 14:18:30;INC30008374977;;;;YELLOW_TERA;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 14:40:57;INC30008374977;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 14:42:24;INC30008374977;;;;;amartinat;Alma Martín Atienza;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 14:43:34;INC30008374977;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 14:43:55;INC30008374977;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/29 18:00:00;INC30008374977;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/22 14:02:40;INC30008375061;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/22 14:03:33;INC30008375061;;;;;fescalonama;Fátima Escalona Mayoral;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/22 14:04:17;INC30008375061;;;;BLUE_CACHE;;;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/22 14:05:02;INC30008375061;;;;;fescalonama;Fátima Escalona Mayoral;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/22 14:05:59;INC30008375061;;;;;;;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/22 14:10:17;INC30008375061;;;;YELLOW_TERA;;;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/22 14:41:26;INC30008375061;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/22 14:42:58;INC30008375061;;;;;amartinat;Alma Martín Atienza;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/22 14:58:18;INC30008375061;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/22 14:58:41;INC30008375061;;Resolved  (4);No Further Action Required  (17000);;;;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/29 18:00:00;INC30008375061;;Closed  (5);Automated Resolution Reported  (19000);;;;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/22 15:25:53;INC30008375361;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/03/22 15:26:23;INC30008375361;;;;;gpontes;Guadalupe Pont Escribano;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/03/22 15:26:58;INC30008375361;;;;BLACK_BOX;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/03/22 15:27:33;INC30008375361;;In Progress  (2);;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/03/22 15:35:16;INC30008375361;;Resolved  (4);No Further Action Required  (17000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/03/29 18:00:00;INC30008375361;;Closed  (5);Automated Resolution Reported  (19000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/03/22 14:24:57;INC30008375590;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 14:25:45;INC30008375590;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 14:26:27;INC30008375590;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 14:27:59;INC30008375590;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 14:28:31;INC30008375590;;;;;dagulloes;Diego Agullo Esparza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 14:44:03;INC30008375590;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 16:26:32;INC30008375590;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/23 07:46:20;INC30008375590;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 14:43:41;INC30008375605;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/22 14:44:14;INC30008375605;;;;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/22 14:44:50;INC30008375605;;;;BLUE_CACHE;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/22 14:45:56;INC30008375605;;;;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/22 14:47:24;INC30008375605;;;;YELLOW_TERA;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/22 14:48:54;INC30008375605;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/22 14:56:11;INC30008375605;;;;;amartinat;Alma Martín Atienza;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/22 14:56:58;INC30008375605;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/22 14:57:24;INC30008375605;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/29 18:00:00;INC30008375605;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/22 15:56:32;INC30008375833;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Valenzuela de Villegas;Firmware homogéneo reducido
2022/03/22 15:57:00;INC30008375833;;;;;gpontes;Guadalupe Pont Escribano;Valenzuela de Villegas;Firmware homogéneo reducido
2022/03/22 15:57:19;INC30008375833;;;;;;;Valenzuela de Villegas;Firmware homogéneo reducido
2022/03/22 15:57:45;INC30008375833;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Valenzuela de Villegas;Firmware homogéneo reducido
2022/03/22 16:16:30;INC30008375833;;Resolved  (4);Automated Resolution Reported  (19000);;ctoledoma;Chema Toledo Marco;Valenzuela de Villegas;Firmware homogéneo reducido
2022/03/29 18:00:00;INC30008375833;;Closed  (5);;;;;Valenzuela de Villegas;Firmware homogéneo reducido
2022/03/22 16:27:56;INC30008375863;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/22 16:28:20;INC30008375863;;;;;gpontes;Guadalupe Pont Escribano;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/22 16:29:22;INC30008375863;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/22 16:33:56;INC30008375863;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/22 16:34:11;INC30008375863;;Resolved  (4);Automated Resolution Reported  (19000);;;;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/29 18:00:00;INC30008375863;;Closed  (5);;;;;Empresa Bañuelos y Flia.;Análisis de código abierto GraphicInterface
2022/03/22 15:51:14;INC30008375933;Low  (3);Assigned  (1);;ORANGE_BUFFER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/22 15:53:36;INC30008375933;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/22 15:54:11;INC30008375933;;;;;avallsmi;Araceli Valls Miguel;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/22 16:00:03;INC30008375933;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/22 16:26:45;INC30008375933;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/22 17:06:47;INC30008375933;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/30 02:00:00;INC30008375933;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/22 17:09:26;INC30008376047;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 17:09:46;INC30008376047;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 17:10:15;INC30008376047;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 17:12:55;INC30008376047;;Resolved  (4);Monitoring Incident  (14000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/23 07:45:59;INC30008376047;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/22 16:15:37;INC30008376129;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Ybarra de Sisneros;Base de datos móvil compatible
2022/03/22 16:30:27;INC30008376129;;;;;dsevillace;Diana Sevilla Cerezo;Ybarra de Sisneros;Base de datos móvil compatible
2022/03/22 16:33:01;INC30008376129;;;;ALPHA_ANDROID;;;Ybarra de Sisneros;Base de datos móvil compatible
2022/03/22 16:49:51;INC30008376129;;;;ALPHA_ROUTER;;;Ybarra de Sisneros;Base de datos móvil compatible
2022/03/22 16:53:36;INC30008376129;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Ybarra de Sisneros;Base de datos móvil compatible
2022/03/22 17:47:12;INC30008376129;;;;;gmaciassa;Griselda Macías Saura;Ybarra de Sisneros;Base de datos móvil compatible
