Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/10/21 11:59:20;INC30009593376;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/21 12:02:07;INC30009593376;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/21 12:14:54;INC30009593376;;;;;asolisbe;Aitor Solís Bernad;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/21 13:11:23;INC30009593376;;Resolved  (4);Monitoring Incident  (14000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/28 18:00:00;INC30009593376;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/21 11:29:47;INC30009593398;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/21 11:30:22;INC30009593398;;;;YELLOW_TERA;iestebanca;Inocencio Esteban Cáceres;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/21 11:36:01;INC30009593398;;;;;aalbertoca;Alex Alberto Carrión;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/21 11:36:54;INC30009593398;;;;YELLOW_TERA;amartinat;Alma Martín Atienza;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/21 11:41:48;INC30009593398;;;;;asalaca;Alejandra Martina Sala Cadenas;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/21 11:42:27;INC30009593398;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/21 12:26:08;INC30009593398;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/28 18:00:00;INC30009593398;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/21 12:40:37;INC30009593650;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 12:41:37;INC30009593650;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 12:42:45;INC30009593650;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 12:48:22;INC30009593650;;In Progress  (2);;;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 12:49:49;INC30009593650;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 13:24:00;INC30009593650;;Pending  (3);Third Party Vendor Action Reqd  (7000);;aaznarga;Alexandra Aznar Gargallo;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/24 15:50:43;INC30009593650;;Resolved  (4);Monitoring Incident  (14000);;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/31 18:00:00;INC30009593650;;Closed  (5);Automated Resolution Reported  (19000);;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 11:55:12;INC30009593932;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Corporación Espinal;Algoritmo holístico progresivo
2022/10/21 11:56:58;INC30009593932;;;;;acarvajalte;Ainara Carvajal Tejero;Corporación Espinal;Algoritmo holístico progresivo
2022/10/21 11:57:27;INC30009593932;;In Progress  (2);;;;;Corporación Espinal;Algoritmo holístico progresivo
2022/10/21 12:00:21;INC30009593932;;;;YELLOW_TERA;;;Corporación Espinal;Algoritmo holístico progresivo
2022/10/21 12:01:29;INC30009593932;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Corporación Espinal;Algoritmo holístico progresivo
2022/10/21 12:28:10;INC30009593932;;;;;amatasso;Armando Matas Solana;Corporación Espinal;Algoritmo holístico progresivo
2022/10/21 14:18:16;INC30009593932;;;;BLUE_CACHE;;;Corporación Espinal;Algoritmo holístico progresivo
2022/10/21 16:28:06;INC30009593932;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Corporación Espinal;Algoritmo holístico progresivo
2022/10/21 18:14:45;INC30009593932;;Assigned  (1);;ALPHA_ROUTER;;;Corporación Espinal;Algoritmo holístico progresivo
2022/10/21 18:16:40;INC30009593932;;;;YELLOW_TERA;avalleda;Amando Valle Dávila;Corporación Espinal;Algoritmo holístico progresivo
2022/10/21 18:17:57;INC30009593932;;;;YELLOW_TERA;amartinat;Alma Martín Atienza;Corporación Espinal;Algoritmo holístico progresivo
2022/10/24 09:12:27;INC30009593932;;;;;amatasso;Armando Matas Solana;Corporación Espinal;Algoritmo holístico progresivo
2022/10/24 09:29:52;INC30009593932;;Resolved  (4);No Further Action Required  (17000);;;;Corporación Espinal;Algoritmo holístico progresivo
2022/10/31 18:00:00;INC30009593932;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Espinal;Algoritmo holístico progresivo
2022/10/21 12:34:49;INC30009594044;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:35:46;INC30009594044;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:38:06;INC30009594044;;;;;aalbertoca;Alex Alberto Carrión;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:40:26;INC30009594044;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/10/21 13:23:47;INC30009594044;;Pending  (3);Third Party Vendor Action Reqd  (7000);;aaznarga;Alexandra Aznar Gargallo;Betancourt y Villa;Soporte tangible reducido
2022/10/24 15:50:37;INC30009594044;;Resolved  (4);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/31 18:00:00;INC30009594044;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:34:20;INC30009594045;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:35:14;INC30009594045;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:37:06;INC30009594045;;;;;anovoaal;Áurea Novoa Almazán;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:37:24;INC30009594045;;;;;aalbertoca;Alex Alberto Carrión;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:41:18;INC30009594045;;;;;anovoaal;Áurea Novoa Almazán;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:41:46;INC30009594045;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:42:39;INC30009594045;;Assigned  (1);;ORANGE_BUFFER;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/10/21 13:24:42;INC30009594045;;;;;carroyove;Casandra Arroyo Verdejo;Betancourt y Villa;Soporte tangible reducido
2022/10/21 13:46:21;INC30009594045;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/10/21 13:55:55;INC30009594045;;;;;;;Betancourt y Villa;Soporte tangible reducido
2022/10/21 13:58:29;INC30009594045;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/28 18:00:00;INC30009594045;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:51:50;INC30009594260;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 12:52:23;INC30009594260;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 12:53:18;INC30009594260;;;;;anoguespo;América Nogués Polo;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 12:53:35;INC30009594260;;In Progress  (2);;;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 12:54:43;INC30009594260;;;;BLACK_BOX;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 12:56:00;INC30009594260;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 13:23:39;INC30009594260;;Pending  (3);Third Party Vendor Action Reqd  (7000);;aaznarga;Alexandra Aznar Gargallo;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/24 15:50:32;INC30009594260;;Resolved  (4);Monitoring Incident  (14000);;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/31 18:00:00;INC30009594260;;Closed  (5);Automated Resolution Reported  (19000);;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 13:22:42;INC30009594267;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 13:23:40;INC30009594267;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 13:24:21;INC30009594267;;;;;anovoaal;Áurea Novoa Almazán;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 13:27:19;INC30009594267;;In Progress  (2);;;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 13:29:45;INC30009594267;;Resolved  (4);No Further Action Required  (17000);;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/28 18:00:00;INC30009594267;;Closed  (5);Automated Resolution Reported  (19000);;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/10/21 11:55:09;INC30009594281;Medium  (2);Assigned  (1);;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/10/21 13:31:29;INC30009594281;;;;;apererafo;Arsenio Perera Fonseca;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/10/21 13:31:45;INC30009594281;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/10/21 13:53:45;INC30009594281;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/10/28 18:00:00;INC30009594281;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/10/21 12:39:38;INC30009594328;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 12:40:14;INC30009594328;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 12:41:51;INC30009594328;;;;;anoguespo;América Nogués Polo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 12:42:00;INC30009594328;;;;;anoguespo;América Nogués Polo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 12:42:27;INC30009594328;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 12:49:53;INC30009594328;;Assigned  (1);;ORANGE_BUFFER;afontpo;Ariadna Font Ponce;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 13:32:38;INC30009594328;;;;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 13:39:56;INC30009594328;;;;;aalbertoca;Alex Alberto Carrión;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 13:40:44;INC30009594328;;;;BLACK_BOX;aalbertoca;Alex Alberto Carrión;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 13:45:00;INC30009594328;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/28 18:00:00;INC30009594328;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 12:55:34;INC30009594352;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:56:16;INC30009594352;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:56:40;INC30009594352;;;;ALPHA_ROUTER;anovoaal;Áurea Novoa Almazán;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:56:44;INC30009594352;;;;;anovoaal;Áurea Novoa Almazán;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:56:48;INC30009594352;;;;;anovoaal;Áurea Novoa Almazán;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:56:58;INC30009594352;;;;;anovoaal;Áurea Novoa Almazán;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:57:58;INC30009594352;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/10/21 13:01:05;INC30009594352;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/10/21 13:24:02;INC30009594352;;Pending  (3);Third Party Vendor Action Reqd  (7000);;aaznarga;Alexandra Aznar Gargallo;Betancourt y Villa;Soporte tangible reducido
2022/10/24 15:50:27;INC30009594352;;Resolved  (4);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/31 18:00:00;INC30009594352;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:10:11;INC30009594385;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 12:17:26;INC30009594385;;;;;aalbertoca;Alex Alberto Carrión;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 12:18:47;INC30009594385;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 12:19:08;INC30009594385;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 12:19:51;INC30009594385;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 12:21:45;INC30009594385;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 13:20:31;INC30009594385;;;;ORANGE_BUFFER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 13:21:19;INC30009594385;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/28 18:00:00;INC30009594385;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 12:24:31;INC30009594400;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:25:02;INC30009594400;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:26:48;INC30009594400;;;;;abeldagi;Amada Belda Gibert;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:31:13;INC30009594400;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:33:04;INC30009594400;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:51:24;INC30009594400;;Pending  (3);Third Party Vendor Action Reqd  (7000);;aaznarga;Alexandra Aznar Gargallo;Betancourt y Villa;Soporte tangible reducido
2022/10/24 15:50:21;INC30009594400;;Resolved  (4);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/31 18:00:00;INC30009594400;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:33:42;INC30009594418;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:34:28;INC30009594418;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:36:29;INC30009594418;;;;;anoguespo;América Nogués Polo;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:36:53;INC30009594418;;In Progress  (2);;;anoguespo;América Nogués Polo;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:41:02;INC30009594418;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:51:12;INC30009594418;;Pending  (3);Third Party Vendor Action Reqd  (7000);;aaznarga;Alexandra Aznar Gargallo;Betancourt y Villa;Soporte tangible reducido
2022/10/24 15:50:15;INC30009594418;;Resolved  (4);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/31 18:00:00;INC30009594418;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/21 12:39:21;INC30009594426;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2022/10/21 12:40:20;INC30009594426;;;;BLACK_BOX;;;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2022/10/21 12:40:35;INC30009594426;;;;;abeldagi;Amada Belda Gibert;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2022/10/21 12:54:33;INC30009594426;;In Progress  (2);;;;;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2022/10/21 13:00:37;INC30009594426;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2022/10/21 13:03:07;INC30009594426;;;;;cguitartca;Concha Guitart Cámara;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2022/10/21 13:36:50;INC30009594426;;Resolved  (4);Automated Resolution Reported  (19000);;;;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2022/10/28 18:00:00;INC30009594426;;Closed  (5);;;;;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2022/10/21 12:50:11;INC30009594768;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/21 12:53:02;INC30009594768;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/21 12:56:54;INC30009594768;;;;RED_ALPHA;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/21 13:00:14;INC30009594768;;;;RED_ALPHA;asalcedomu;Augusto Salcedo Murcia;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/21 13:28:14;INC30009594768;;;;;cballesterpr;Celestina Serafina Ballester Prat;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/21 15:33:51;INC30009594768;;Resolved  (4);Automated Resolution Reported  (19000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/28 18:00:00;INC30009594768;;Closed  (5);;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/21 14:04:20;INC30009595170;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/10/21 14:06:58;INC30009595170;;;;ORANGE_BUFFER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/10/21 14:07:54;INC30009595170;;;;;acarvajalte;Ainara Carvajal Tejero;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/10/21 14:11:01;INC30009595170;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/10/21 14:17:33;INC30009595170;;Assigned  (1);;ORANGE_BUFFER;afontpo;Ariadna Font Ponce;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/10/21 14:44:09;INC30009595170;;;;;avallsmi;Araceli Valls Miguel;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/10/21 15:19:49;INC30009595170;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
