Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/08/16 13:28:08;INC30009111138;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Global Garibay;Pronóstico desintermedio integrado
2022/08/16 13:40:27;INC30009111138;;;;;aaznarga;Alexandra Aznar Gargallo;Global Garibay;Pronóstico desintermedio integrado
2022/08/16 13:42:51;INC30009111138;;In Progress  (2);;;;;Global Garibay;Pronóstico desintermedio integrado
2022/08/16 13:44:32;INC30009111138;;Resolved  (4);Monitoring Incident  (14000);;;;Global Garibay;Pronóstico desintermedio integrado
2022/08/23 18:00:00;INC30009111138;;Closed  (5);Automated Resolution Reported  (19000);;;;Global Garibay;Pronóstico desintermedio integrado
2022/08/16 22:07:01;INC30009111377;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/16 22:07:20;INC30009111377;;;;BLUE_CACHE;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/16 22:07:38;INC30009111377;;;;;iagustiba;Isaías Agustí Bayón;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/16 22:07:59;INC30009111377;;In Progress  (2);;;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/16 22:20:49;INC30009111377;;Resolved  (4);Monitoring Incident  (14000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/24 02:00:00;INC30009111377;;Closed  (5);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/16 13:45:29;INC30009111583;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/16 13:46:30;INC30009111583;;;;BLACK_BOX;asolerll;Asdrubal Soler Llabrés;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/16 13:51:57;INC30009111583;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/16 13:59:01;INC30009111583;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/16 14:07:17;INC30009111583;;;;;acampillopi;Artemio Campillo Piñeiro;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/16 14:27:44;INC30009111583;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 07:33:02;INC30009111583;;Resolved  (4);Monitoring Incident  (14000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 07:47:33;INC30009111583;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/16 14:49:05;INC30009111739;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/16 14:51:43;INC30009111739;;In Progress  (2);;BLACK_BOX;iblascoju;Ildefonso Blasco Juárez;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/16 14:57:37;INC30009111739;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 07:51:46;INC30009111739;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/16 14:51:48;INC30009111907;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/16 14:53:10;INC30009111907;;;;BLACK_BOX;icisnerosro;Isabela Cisneros Rosselló;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/16 14:58:47;INC30009111907;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/16 15:00:41;INC30009111907;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/16 15:08:08;INC30009111907;;;;;bcuellarma;Blanca Cuéllar Marcos;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/16 17:54:04;INC30009111907;;Resolved  (4);Monitoring Incident  (14000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 07:51:35;INC30009111907;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/16 18:37:57;INC30009111977;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/16 18:38:17;INC30009111977;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/16 18:39:29;INC30009111977;;;;;iblascoju;Ildefonso Blasco Juárez;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/16 18:50:02;INC30009111977;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/16 18:51:51;INC30009111977;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/16 19:00:56;INC30009111977;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/16 19:02:59;INC30009111977;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/24 02:00:00;INC30009111977;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/16 16:17:58;INC30009112303;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/16 16:18:19;INC30009112303;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/16 16:19:35;INC30009112303;;In Progress  (2);;;abatallafe;Aroa Batalla Ferrero;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/16 16:22:03;INC30009112303;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/16 16:37:15;INC30009112303;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/16 16:38:20;INC30009112303;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/23 18:00:00;INC30009112303;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/17 01:44:09;INC30009112469;Low  (3);Assigned  (1);;BLUE_CACHE;;;Global Marroquín SA;Matrices nacionales programables
2022/08/17 01:44:27;INC30009112469;;In Progress  (2);;;aalbertoca;Alex Alberto Carrión;Global Marroquín SA;Matrices nacionales programables
2022/08/17 03:16:50;INC30009112469;;Resolved  (4);No Further Action Required  (17000);;;;Global Marroquín SA;Matrices nacionales programables
2022/08/24 18:00:00;INC30009112469;;Closed  (5);Automated Resolution Reported  (19000);;;;Global Marroquín SA;Matrices nacionales programables
2022/08/16 22:17:31;INC30009112615;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/16 22:17:50;INC30009112615;;;;BLACK_BOX;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/16 22:23:49;INC30009112615;;;;;iblascoju;Ildefonso Blasco Juárez;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/16 22:23:56;INC30009112615;;In Progress  (2);;;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/16 22:44:55;INC30009112615;;Resolved  (4);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/24 02:00:00;INC30009112615;;Closed  (5);;;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/17 04:42:36;INC30009112631;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/08/17 04:45:03;INC30009112631;;;;;agallobe;Azahara Gallo Belmonte;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/08/17 04:51:36;INC30009112631;;;;BLUE_CACHE;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/08/17 04:52:25;INC30009112631;;Resolved  (4);Monitoring Incident  (14000);;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/08/24 18:00:00;INC30009112631;;Closed  (5);Automated Resolution Reported  (19000);;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/08/17 05:02:07;INC30009112632;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/08/17 05:06:00;INC30009112632;;;;BLUE_CACHE;abeldagi;Amada Belda Gibert;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/08/17 05:06:15;INC30009112632;;In Progress  (2);;;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/08/17 05:21:58;INC30009112632;;;;;anovoaal;Áurea Novoa Almazán;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/08/17 05:28:49;INC30009112632;;Resolved  (4);No Further Action Required  (17000);;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/08/24 18:00:00;INC30009112632;;Closed  (5);Automated Resolution Reported  (19000);;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/08/17 05:39:30;INC30009112635;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 05:42:47;INC30009112635;;In Progress  (2);;BLACK_BOX;aalbertoca;Alex Alberto Carrión;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 05:44:21;INC30009112635;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/24 18:00:00;INC30009112635;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 01:52:28;INC30009113011;Low  (3);Assigned  (1);;BLUE_CACHE;;;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/08/17 01:52:58;INC30009113011;;;;;anovoaal;Áurea Novoa Almazán;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/08/17 01:53:28;INC30009113011;;In Progress  (2);;;;;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/08/17 03:02:33;INC30009113011;;Resolved  (4);Future Enhancement  (11000);;;;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/08/24 18:00:00;INC30009113011;;Closed  (5);Automated Resolution Reported  (19000);;;;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/08/17 02:29:09;INC30009113012;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/08/17 02:33:56;INC30009113012;;In Progress  (2);;RED_ALPHA;aalbertoca;Alex Alberto Carrión;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/08/17 02:37:02;INC30009113012;;Assigned  (1);;RED_ALPHA;asalcedomu;Augusto Salcedo Murcia;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/08/17 02:40:40;INC30009113012;;;;;asandovalad;Alberto Sandoval Adadia;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/08/17 02:40:45;INC30009113012;;In Progress  (2);;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/08/17 11:37:07;INC30009113012;;Pending  (3);Client Action Required  (8000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/08/17 12:10:23;INC30009113012;;Resolved  (4);Automated Resolution Reported  (19000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/08/24 18:00:00;INC30009113012;;Closed  (5);;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/08/17 04:07:18;INC30009113017;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/08/17 04:08:07;INC30009113017;;;;;agallobe;Azahara Gallo Belmonte;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/08/17 04:15:03;INC30009113017;;;;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/08/17 04:22:16;INC30009113017;;;;;aaragones;Augusto Aragón Esteban;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/08/17 05:01:21;INC30009113017;;Resolved  (4);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/08/24 18:00:00;INC30009113017;;Closed  (5);;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/08/17 04:06:51;INC30009113018;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Centro Cardona S. de H.;Extranet orientado al equipo
2022/08/17 04:07:45;INC30009113018;;;;BLUE_CACHE;anovoaal;Áurea Novoa Almazán;Centro Cardona S. de H.;Extranet orientado al equipo
2022/08/17 04:07:59;INC30009113018;;In Progress  (2);;;;;Centro Cardona S. de H.;Extranet orientado al equipo
2022/08/17 04:29:43;INC30009113018;;Resolved  (4);No Further Action Required  (17000);;;;Centro Cardona S. de H.;Extranet orientado al equipo
2022/08/24 18:00:00;INC30009113018;;Closed  (5);Automated Resolution Reported  (19000);;;;Centro Cardona S. de H.;Extranet orientado al equipo
2022/08/17 05:28:50;INC30009113020;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 05:30:05;INC30009113020;;;;;agallobe;Azahara Gallo Belmonte;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 05:36:31;INC30009113020;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 05:45:07;INC30009113020;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 05:46:31;INC30009113020;;;;BLACK_BOX;itomasca;Ildefonso Tomas Cabañas;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 05:47:11;INC30009113020;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 05:47:31;INC30009113020;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 07:48:05;INC30009113020;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 05:30:17;INC30009113021;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 05:31:23;INC30009113021;;;;BLACK_BOX;anovoaal;Áurea Novoa Almazán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 05:31:35;INC30009113021;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 05:41:54;INC30009113021;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 05:51:10;INC30009113021;;;;;bcuellarma;Blanca Cuéllar Marcos;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 06:09:36;INC30009113021;;Resolved  (4);Monitoring Incident  (14000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 07:47:59;INC30009113021;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 07:11:39;INC30009113029;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 07:12:33;INC30009113029;;;;;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 07:12:58;INC30009113029;;;;BLACK_BOX;asolerll;Asdrubal Soler Llabrés;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 07:16:30;INC30009113029;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 07:46:59;INC30009113029;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/17 07:19:53;INC30009113031;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/17 07:20:18;INC30009113031;;;;;iazconajo;Inés Azcona Jover;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/17 07:26:59;INC30009113031;;In Progress  (2);;GREEN_BAY;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/17 07:28:28;INC30009113031;;Assigned  (1);;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/17 08:05:49;INC30009113031;;;;;asalaca;Alejandra Martina Sala Cadenas;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/17 08:28:01;INC30009113031;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/17 08:28:55;INC30009113031;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/24 18:00:00;INC30009113031;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/17 07:29:05;INC30009113033;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/08/17 07:29:29;INC30009113033;;;;;ialfarofl;Isa Genoveva Alfaro Flor;Betancourt y Villa;Soporte tangible reducido
2022/08/17 07:32:44;INC30009113033;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/08/17 07:32:57;INC30009113033;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/08/17 07:36:18;INC30009113033;;Assigned  (1);;ALPHAALGORITHM;;;Betancourt y Villa;Soporte tangible reducido
2022/08/17 08:31:58;INC30009113033;;;;;arozasar;Aitor Anastasio Rozas Arco;Betancourt y Villa;Soporte tangible reducido
2022/08/17 08:34:38;INC30009113033;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/08/17 09:22:07;INC30009113033;;;;;aaznarga;Alexandra Aznar Gargallo;Betancourt y Villa;Soporte tangible reducido
2022/08/17 09:22:28;INC30009113033;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/08/17 09:34:20;INC30009113033;;Resolved  (4);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2022/08/24 18:00:00;INC30009113033;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/08/17 07:39:32;INC30009113036;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
